parameter_file,target,atlas,dice,hd,hd95,recall,fpr,fnr,fusion_method,NrOfAtlases,similarity
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p107,fused_atlas,0.8567157119565655,17.82830810546875,3.1560192108154297,0.8206420207023709,0.0027073332948978584,0.179357974640553,SIMPLE,10.0,least
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p107,fused_atlas,0.8484652831948245,16.599706649780273,3.275491952896118,0.8060618229141906,0.0027224698289351223,0.1939381725087734,SIMPLE,11.0,most
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p107,fused_atlas,0.8484652831948245,16.599706649780273,3.275491952896118,0.8060618229141906,0.0027224698289351223,0.1939381725087734,SIMPLE,11.0,least
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p107,fused_atlas,0.7717252836726713,15.727163314819336,6.814079284667969,0.7032344657114766,0.0037908393671647637,0.29676553010584056,STAPLE,1.0,most
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p107,fused_atlas,0.7598443780733649,20.383747100830078,8.375045776367188,0.6839712647417893,0.0038032340657834633,0.3160287311884552,STAPLE,1.0,least
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p107,fused_atlas,0.8244453787390309,28.280038833618164,3.4526679515838623,0.8793798935028821,0.005806221858749331,0.12062010073409347,STAPLE,2.0,most
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p107,fused_atlas,0.809736121390683,20.71575355529785,4.882811069488525,0.8344872199525823,0.005544259761190095,0.16551277465120054,STAPLE,2.0,least
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p107,fused_atlas,0.8478951557462926,8.534744262695312,3.0881612300872803,0.8363949356770994,0.0036495350892824328,0.1636050593755161,STAPLE,3.0,most
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p107,fused_atlas,0.8131053585649137,22.08652687072754,4.39453125,0.7450837550386874,0.0027493301427810642,0.2549162407268236,STAPLE,3.0,least
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p107,fused_atlas,0.8014247572593596,18.528676986694336,5.715185642242432,0.7023210745610812,0.0017543508752747663,0.29767892161128495,STAPLE,4.0,most
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p107,fused_atlas,0.8051688271815731,22.08652687072754,4.73895263671875,0.7239798768102345,0.002437129212103948,0.2760201191299895,STAPLE,4.0,least
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p107,fused_atlas,0.7905587582465569,18.528676986694336,5.859367370605469,0.677464556179904,0.0013403348337111998,0.322535440189739,STAPLE,5.0,most
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p107,fused_atlas,0.7404059998416114,26.364248275756836,8.606133842468216,0.6141819611494711,0.0017936302739338245,0.3858180354990866,STAPLE,5.0,least
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p107,fused_atlas,0.7732877225312966,19.50769805908203,6.644821643829346,0.6438066096051243,0.0008439107950331012,0.35619338701254377,STAPLE,6.0,most
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p107,fused_atlas,0.7323001263992523,26.364248275756836,9.069355010986328,0.597066763958786,0.001406211656211762,0.4029332328340916,STAPLE,6.0,least
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p107,fused_atlas,0.7515060935043651,31.18785858154297,8.24594497680664,0.6116079959027336,0.0006763239876991042,0.3883920009052745,STAPLE,7.0,most
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p107,fused_atlas,0.7316137467685557,26.364248275756836,9.03246021270752,0.5898722566732633,0.0009774378787316483,0.4101277402118505,STAPLE,7.0,least
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p107,fused_atlas,0.7149708158414132,31.18785858154297,9.865145683288574,0.5645718612127772,0.0006730500647282757,0.435428135841359,STAPLE,8.0,most
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p107,fused_atlas,0.6978523329835863,31.18785858154297,11.508478879928555,0.5449690838039033,0.0007970689666659917,0.45503091333892126,STAPLE,8.0,least
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p107,fused_atlas,0.7419183936731867,31.18785858154297,8.292669916152954,0.5971742826485368,0.0005478305840912109,0.4028257142503707,STAPLE,9.0,most
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p107,fused_atlas,0.7344069187679721,31.18785858154297,9.573743200302124,0.58893614227039,0.0006528367666459809,0.4110638546588756,STAPLE,9.0,least
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p107,fused_atlas,0.7788339848296503,24.123855590820312,5.675601005554199,0.6497883386892833,0.0007416838794457427,0.3502116579105705,STAPLE,10.0,most
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p107,fused_atlas,0.7743181617391555,24.123855590820312,6.134833812713623,0.6455191442617684,0.0008605423196818227,0.35448085234467397,STAPLE,10.0,least
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p107,fused_atlas,0.767908111528785,24.123855590820312,6.528688430786133,0.6360955616539468,0.0008267825546030596,0.3639044350065307,STAPLE,11.0,most
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p107,fused_atlas,0.767908111528785,24.123855590820312,6.528688430786133,0.6360955616539468,0.0008267825546030596,0.3639044350065307,STAPLE,11.0,least
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p102,p116,0.76055255114705,20.11885643005371,6.99111795425415,0.6337606081031851,0.001432988811575017,0.36623938881697304,,,
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p102,p117,0.6641919657136688,33.5269889831543,11.917850494384766,0.7579073290842522,0.011656723652884832,0.24209266499154222,,,
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p102,p109,0.6854844776534053,32.77544021606445,15.384489059448242,0.5249167464196192,0.0003656661637409748,0.475083251124561,,,
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p102,p108,0.6813052384694316,18.554393768310547,9.746503829956055,0.5396202978245597,0.002229125224332737,0.46037969947678564,,,
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p102,p107,0.7512527201483358,20.114309310913086,6.134833812713623,0.6857758676746748,0.004890666779099638,0.3142241285103515,,,
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p102,p127,0.7499882287259653,23.10342788696289,8.740578651428223,0.6732620846382242,0.004437699547665551,0.3267379116867644,,,
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p102,p125,0.679091654417444,22.025436401367188,11.908222103118897,0.5653654202249151,0.004363546278825894,0.4346345767022463,,,
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p102,p115,0.6264077293364743,26.93931770324707,15.065630912780762,0.5800791300168141,0.009203541330720507,0.41992086604625556,,,
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p102,p120,0.7502297925523878,14.467111587524414,6.90533447265625,0.6280307140760091,0.001993577057896723,0.37196928280877467,,,
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p102,p119,0.7755012045094034,20.01616096496582,5.899921417236328,0.6509726287976118,0.0011940223097553985,0.3490273680658812,,,
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p102,p128,0.7747190400609236,15.283571243286133,6.0544657707214355,0.6734226603152708,0.0025537556112316833,0.32657733627261015,,,
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p102,fused_atlas,0.76055255114705,20.11885643005371,6.99111795425415,0.6337606081031851,0.001432988811575017,0.36623938881697304,itkvoting,1.0,most
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p102,fused_atlas,0.7747190400609236,15.283571243286133,6.0544657707214355,0.6734226603152708,0.0025537556112316833,0.32657733627261015,itkvoting,1.0,least
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p102,fused_atlas,0.6757285966235895,33.5269889831543,12.009929656982422,0.7935994466136959,0.011722474596319915,0.20640054715402734,itkvoting,2.0,most
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p102,fused_atlas,0.8170567804897068,14.510117530822754,4.317744731903076,0.7568336225135073,0.003237892735763217,0.24316637354723614,itkvoting,2.0,least
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p102,fused_atlas,0.7932782173132589,19.292692184448242,5.281561613082886,0.6810078087431255,0.00145448139520622,0.318992187944322,itkvoting,3.0,most
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p102,fused_atlas,0.8062810211917417,12.927745819091797,4.611455917358398,0.6990284324430595,0.0013795850608109596,0.30097156416578813,itkvoting,3.0,least
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p102,fused_atlas,0.798663954922655,18.399551391601562,4.926003932952881,0.7222087292722783,0.003084123436591086,0.27779126699195966,itkvoting,4.0,most
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p102,fused_atlas,0.8347917608442157,14.510117530822754,3.83781361579895,0.7720306483102873,0.0026337028160818136,0.2279693477640799,itkvoting,4.0,least
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p102,fused_atlas,0.7969965854763597,18.399551391601562,5.258946418762207,0.6895655642789122,0.0016213904033432834,0.3104344323463236,itkvoting,5.0,most
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p102,fused_atlas,0.815623894867693,14.510117530822754,4.547802925109863,0.7208235931924137,0.0017613517466422133,0.2791764032612732,itkvoting,5.0,least
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p102,fused_atlas,0.8089808863867872,17.07408332824707,5.027159690856934,0.7606644584643808,0.0039210363655702695,0.23933553746715513,itkvoting,6.0,most
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p102,fused_atlas,0.8340983503067707,16.09656524658203,4.148787021636963,0.7864655775294034,0.003228605433068087,0.21353441837793888,itkvoting,6.0,least
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p102,fused_atlas,0.8071137243793547,14.510117530822754,4.828240394592285,0.7187062482186188,0.0023043260394448872,0.2812937481732008,itkvoting,7.0,most
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p102,fused_atlas,0.8266392593228847,14.510117530822754,4.171876907348633,0.7556327651241629,0.0025288116515308464,0.24436723104922844,itkvoting,7.0,least
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p102,fused_atlas,0.8115986824112992,17.07408332824707,5.190494060516357,0.7581345872705463,0.0036542036250149664,0.24186540871782006,itkvoting,8.0,most
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p102,fused_atlas,0.8329150818238773,14.510117530822754,4.200349807739258,0.7721858665091211,0.0027672268693443706,0.22781412954426863,itkvoting,8.0,least
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p102,fused_atlas,0.820387521267835,14.510117530822754,4.606435298919678,0.7377666730458536,0.0022005704764403882,0.26223332326440907,itkvoting,9.0,most
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p102,fused_atlas,0.8201371733496081,14.269877433776855,4.367316722869873,0.7164958751104977,0.0011925696085624397,0.2835041214368928,itkvoting,9.0,least
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p102,fused_atlas,0.8378832131428348,15.39223575592041,4.122103691101074,0.7700218347994261,0.002340645879866041,0.229978161328627,itkvoting,10.0,most
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p102,fused_atlas,0.8373010146211145,14.510117530822754,4.148786354064941,0.7722924499264596,0.002472724016247367,0.22770754617062924,itkvoting,10.0,least
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p102,fused_atlas,0.834013310748742,14.510117530822754,4.143198490142822,0.7388871426878874,0.0012368153900317363,0.261112853745728,itkvoting,11.0,most
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p102,fused_atlas,0.834013310748742,14.510117530822754,4.143198490142822,0.7388871426878874,0.0012368153900317363,0.261112853745728,itkvoting,11.0,least
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p102,fused_atlas,0.76055255114705,20.11885643005371,6.99111795425415,0.6337606081031851,0.001432988811575017,0.36623938881697304,SIMPLE,1.0,most
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p102,fused_atlas,0.7747190400609236,15.283571243286133,6.0544657707214355,0.6734226603152708,0.0025537556112316833,0.32657733627261015,SIMPLE,1.0,least
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p102,fused_atlas,0.751176134138275,20.11885643005371,6.991118431091309,0.6196747480162063,0.001354225482197404,0.3803252489811154,SIMPLE,2.0,most
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p102,fused_atlas,0.7407885768433051,20.01616096496582,6.988693714141846,0.5942928785448356,0.0004930530845950693,0.4057071186622116,SIMPLE,2.0,least
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p102,fused_atlas,0.7932782173132589,19.292692184448242,5.281561613082886,0.6810078087431255,0.00145448139520622,0.318992187944322,SIMPLE,3.0,most
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p102,fused_atlas,0.8062810211917417,12.927745819091797,4.611455917358398,0.6990284324430595,0.0013795850608109596,0.30097156416578813,SIMPLE,3.0,least
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p102,fused_atlas,0.7427154162120251,19.292692184448242,6.324113845825195,0.598347297137858,0.0006164596341642226,0.40165270003797743,SIMPLE,4.0,most
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p102,fused_atlas,0.8062810211917417,12.927745819091797,4.611455917358398,0.6990284324430595,0.0013795850608109596,0.30097156416578813,SIMPLE,4.0,least
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p102,fused_atlas,0.7969965854763597,18.399551391601562,5.258946418762207,0.6895655642789122,0.0016213904033432834,0.3104344323463236,SIMPLE,5.0,most
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p102,fused_atlas,0.815623894867693,14.510117530822754,4.547802925109863,0.7208235931924137,0.0017613517466422133,0.2791764032612732,SIMPLE,5.0,least
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p102,fused_atlas,0.7992636144471766,17.07408332824707,5.393242359161377,0.7358775867175767,0.003617032476314303,0.26412240939489723,SIMPLE,6.0,most
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p102,fused_atlas,0.8240038946076084,14.510117530822754,4.200349807739258,0.7299547491738198,0.0015660833009846227,0.2700452472605205,SIMPLE,6.0,least
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p102,fused_atlas,0.8071137243793547,14.510117530822754,4.828240394592285,0.7187062482186188,0.0023043260394448872,0.2812937481732008,SIMPLE,7.0,most
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p102,fused_atlas,0.8266392593228847,14.510117530822754,4.171876907348633,0.7556327651241629,0.0025288116515308464,0.24436723104922844,SIMPLE,7.0,least
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p102,fused_atlas,0.7976744509579207,17.07408332824707,5.208320617675781,0.7282106825898752,0.0034118701337794654,0.2717893135944669,SIMPLE,8.0,most
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p102,fused_atlas,0.8208325462521056,14.269877433776855,4.3177490234375,0.7251522673957947,0.001574344311591495,0.27484772906098337,SIMPLE,8.0,least
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p102,fused_atlas,0.820387521267835,14.510117530822754,4.606435298919678,0.7377666730458536,0.0022005704764403882,0.26223332326440907,SIMPLE,9.0,most
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p102,fused_atlas,0.8201371733496081,14.269877433776855,4.367316722869873,0.7164958751104977,0.0011925696085624397,0.2835041214368928,SIMPLE,9.0,least
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p102,fused_atlas,0.8251737320885192,14.269877433776855,4.200350761413574,0.7277623630455293,0.0013692947388043478,0.2722376334249676,SIMPLE,10.0,most
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p102,fused_atlas,0.8313377811699915,14.269877433776855,4.032218933105469,0.7384090491246376,0.0014167058486406565,0.2615909472879443,SIMPLE,10.0,least
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p102,fused_atlas,0.834013310748742,14.510117530822754,4.143198490142822,0.7388871426878874,0.0012368153900317363,0.261112853745728,SIMPLE,11.0,most
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p102,fused_atlas,0.834013310748742,14.510117530822754,4.143198490142822,0.7388871426878874,0.0012368153900317363,0.261112853745728,SIMPLE,11.0,least
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p102,fused_atlas,0.76055255114705,20.11885643005371,6.99111795425415,0.6337606081031851,0.001432988811575017,0.36623938881697304,STAPLE,1.0,most
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p102,fused_atlas,0.7747190400609236,15.283571243286133,6.0544657707214355,0.6734226603152708,0.0025537556112316833,0.32657733627261015,STAPLE,1.0,least
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p102,fused_atlas,0.6757285966235895,33.5269889831543,12.009929656982422,0.7935994466136959,0.011722474596319915,0.20640054715402734,STAPLE,2.0,most
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p102,fused_atlas,0.8170567804897068,14.510117530822754,4.317744731903076,0.7568336225135073,0.003237892735763217,0.24316637354723614,STAPLE,2.0,least
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p102,fused_atlas,0.7932782173132589,19.292692184448242,5.281561613082886,0.6810078087431255,0.00145448139520622,0.318992187944322,STAPLE,3.0,most
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p102,fused_atlas,0.8062810211917417,12.927745819091797,4.611455917358398,0.6990284324430595,0.0013795850608109596,0.30097156416578813,STAPLE,3.0,least
"['Par0001translation_CC.txt', 'Par0001bspline16_CC.txt']",p102,fused_atlas,0.7403006026749653,19.292692184448242,6.347654342651367,0.5952189628956506,0.0006166145617976334,0.4047810342949503,STAPLE,4.0,most
