parameter_file,target,atlas,dice,hd,hd95,recall,fpr,fnr,fusion_method,NrOfAtlases,similarity
"['Par0001translation.txt', 'Par0001bspline16.txt']",p115,fused_atlas,0.758909625655152,16.771175384521484,5.942381858825684,0.6466231545836104,0.001832045113352118,0.3533768412461609,STAPLE,3.0,least
"['Par0001translation.txt', 'Par0001bspline16.txt']",p115,fused_atlas,0.7439674684051892,17.85503578186035,4.882810115814209,0.6950458547705238,0.004456092285205225,0.3049541400855227,STAPLE,4.0,most
"['Par0001translation.txt', 'Par0001bspline16.txt']",p115,fused_atlas,0.7313817971003554,26.404909133911133,8.056967735290527,0.5919043270513809,0.0009727613466824803,0.4080956692847566,STAPLE,4.0,least
"['Par0001translation.txt', 'Par0001bspline16.txt']",p115,fused_atlas,0.6899090620792113,17.85503578186035,5.964116859436035,0.5700691083270107,0.002845838716943172,0.4299308878077472,STAPLE,5.0,most
"['Par0001translation.txt', 'Par0001bspline16.txt']",p115,fused_atlas,0.5696965501451261,36.63677215576172,13.227438926696777,0.4020504987289765,0.0005249940854124164,0.597949498834014,STAPLE,5.0,least
"['Par0001translation.txt', 'Par0001bspline16.txt']",p115,fused_atlas,0.4537714640690486,22.62509536743164,15.003361511230446,0.30074677601764116,0.0017756865974219286,0.6992532220541983,STAPLE,6.0,most
"['Par0001translation.txt', 'Par0001bspline16.txt']",p115,fused_atlas,0.47920821958104237,36.63677215576172,17.581037521362305,0.3156356536301217,0.00012408643607652158,0.6843643444904122,STAPLE,6.0,least
"['Par0001translation.txt', 'Par0001bspline16.txt']",p115,fused_atlas,0.44272473541690655,23.578405380249023,15.254384994506836,0.2900223019505996,0.0015196982938806198,0.7099776962122929,STAPLE,7.0,most
"['Par0001translation.txt', 'Par0001bspline16.txt']",p115,fused_atlas,0.4671586237230629,36.63677215576172,17.581061553955077,0.30525667161292214,0.0001227342358451737,0.6947433265695436,STAPLE,7.0,least
"['Par0001translation.txt', 'Par0001bspline16.txt']",p115,fused_atlas,0.44608929359377464,23.578405380249023,15.415451622009277,0.29300354589094,0.0015390556127778368,0.7069964522513148,STAPLE,8.0,most
"['Par0001translation.txt', 'Par0001bspline16.txt']",p115,fused_atlas,0.5951335627169454,26.404909133911133,10.746962547302246,0.42840995692797124,0.0005881852971314227,0.5715900404676655,STAPLE,8.0,least
"['Par0001translation.txt', 'Par0001bspline16.txt']",p115,fused_atlas,0.4483440262142951,23.578405380249023,15.410730361938477,0.2938185680435553,0.0012698366072529303,0.7061814301162948,STAPLE,9.0,most
"['Par0001translation.txt', 'Par0001bspline16.txt']",p115,fused_atlas,0.43938598370482335,26.404909133911133,15.502668571472158,0.28284984993580825,0.0003788894190210449,0.7171501483614873,STAPLE,9.0,least
"['Par0001translation.txt', 'Par0001bspline16.txt']",p115,fused_atlas,0.4499790860235791,23.578405380249023,15.540841102600098,0.2951738327291485,0.0012572612479647921,0.704826165423232,STAPLE,10.0,most
"['Par0001translation.txt', 'Par0001bspline16.txt']",p115,fused_atlas,0.4380265496815306,26.404909133911133,15.560172271728515,0.28169988220965103,0.0003720529653413345,0.7183001160950774,STAPLE,10.0,least
"['Par0001translation.txt', 'Par0001bspline16.txt']",p115,fused_atlas,0.4404510875756581,26.404909133911133,15.550467014312744,0.2837090972541867,0.00037197553847996,0.71629090103844,STAPLE,11.0,most
"['Par0001translation.txt', 'Par0001bspline16.txt']",p115,fused_atlas,0.4404510875756581,26.404909133911133,15.550467014312744,0.2837090972541867,0.00037197553847996,0.71629090103844,STAPLE,11.0,least
"['Par0001translation.txt', 'Par0001bspline16.txt']",p109,p117,0.5959846909411699,39.48749542236328,20.95053176879883,0.8162163558954632,0.022866014684470123,0.18378363877546688,,,
"['Par0001translation.txt', 'Par0001bspline16.txt']",p109,p102,0.6575409470312892,31.47701072692871,14.192586898803711,0.9097234582014899,0.020898017623707382,0.09027653638365073,,,
"['Par0001translation.txt', 'Par0001bspline16.txt']",p109,p125,0.752039229824576,15.314592361450195,6.035306453704834,0.9143997853878564,0.015654233954266926,0.0856002102246393,,,
"['Par0001translation.txt', 'Par0001bspline16.txt']",p109,p116,0.7904381066780309,11.445326805114746,4.882810592651367,0.819644129632568,0.01036097390494663,0.18035586707662685,,,
"['Par0001translation.txt', 'Par0001bspline16.txt']",p109,p107,0.6769815341114178,22.11176300048828,12.136284828186035,0.7703085144473562,0.0172262998948146,0.2296914816434009,,,
"['Par0001translation.txt', 'Par0001bspline16.txt']",p109,p127,0.5838560400395306,33.63983917236328,16.955504798889134,0.7487460523599753,0.02253442501617582,0.2512539428448277,,,
"['Par0001translation.txt', 'Par0001bspline16.txt']",p109,p115,0.6857765252489472,30.06351089477539,12.932637214660645,0.8625070777530297,0.018633351867160836,0.13749291760319438,,,
"['Par0001translation.txt', 'Par0001bspline16.txt']",p109,p108,0.6806587327133788,19.283933639526367,10.242209434509277,0.6834248763262974,0.014132611267185562,0.3165751205844415,,,
"['Par0001translation.txt', 'Par0001bspline16.txt']",p109,p128,0.6723698203486826,29.06296157836914,17.63302230834961,0.6268119764686243,0.012151431383039622,0.373188020882285,,,
"['Par0001translation.txt', 'Par0001bspline16.txt']",p109,p120,0.6884966058782757,21.875560760498047,11.676622867584229,0.7255140837894781,0.015075977239029132,0.27448591281665335,,,
"['Par0001translation.txt', 'Par0001bspline16.txt']",p109,p119,0.7299365108221435,26.016923904418945,11.562459945678711,0.7921282801792968,0.014096486842611151,0.20787171623417278,,,
"['Par0001translation.txt', 'Par0001bspline16.txt']",p109,fused_atlas,0.5959846909411699,39.48749542236328,20.95053176879883,0.8162163558954632,0.022866014684470123,0.18378363877546688,itkvoting,1.0,most
"['Par0001translation.txt', 'Par0001bspline16.txt']",p109,fused_atlas,0.7299365108221435,26.016923904418945,11.562459945678711,0.7921282801792968,0.014096486842611151,0.20787171623417278,itkvoting,1.0,least
"['Par0001translation.txt', 'Par0001bspline16.txt']",p109,fused_atlas,0.5180330208998511,44.70840835571289,27.22861967086792,0.964613951027072,0.02758488464330946,0.035386040625194785,itkvoting,2.0,most
"['Par0001translation.txt', 'Par0001bspline16.txt']",p109,fused_atlas,0.7166670332416045,29.734474182128906,16.426448822021484,0.8964579370903396,0.017435983769351883,0.10354205830779116,itkvoting,2.0,least
"['Par0001translation.txt', 'Par0001bspline16.txt']",p109,fused_atlas,0.6847972564858076,30.138927459716797,16.05696983337404,0.9395116635252441,0.019874511650817734,0.06048833113079176,itkvoting,3.0,most
"['Par0001translation.txt', 'Par0001bspline16.txt']",p109,fused_atlas,0.751026417846946,29.734474182128906,14.564303493499725,0.8536806131941055,0.01433196577438574,0.1463193829038362,itkvoting,3.0,least
"['Par0001translation.txt', 'Par0001bspline16.txt']",p109,fused_atlas,0.6827813294739669,30.65860939025879,16.382848739624023,0.950391939440498,0.02012070788141502,0.049608055093049656,itkvoting,4.0,most
"['Par0001translation.txt', 'Par0001bspline16.txt']",p109,fused_atlas,0.743392108178496,29.734474182128906,14.887368202209473,0.8807150763519375,0.015481742155543534,0.11928491945158347,itkvoting,4.0,least
"['Par0001translation.txt', 'Par0001bspline16.txt']",p109,fused_atlas,0.7214661471997564,30.03988265991211,14.20081958770752,0.908671565310596,0.017375164620073796,0.09132843003477738,itkvoting,5.0,most
"['Par0001translation.txt', 'Par0001bspline16.txt']",p109,fused_atlas,0.7533887160468252,29.734474182128906,14.5713635444641,0.8581920272844736,0.014287208407289868,0.14180796879861196,itkvoting,5.0,least
"['Par0001translation.txt', 'Par0001bspline16.txt']",p109,fused_atlas,0.6807053440227852,34.65032958984375,20.205588912963854,0.9323128694421255,0.019992024578551666,0.06768712522817956,itkvoting,6.0,most
"['Par0001translation.txt', 'Par0001bspline16.txt']",p109,fused_atlas,0.7441425251062916,29.734474182128906,16.29088420867917,0.9038113675312519,0.015924742664882665,0.09618862808937158,itkvoting,6.0,least
"['Par0001translation.txt', 'Par0001bspline16.txt']",p109,fused_atlas,0.7079529025163526,34.65032958984375,18.477632522583,0.9223902878507727,0.01837641623981017,0.07760970722850033,itkvoting,7.0,most
"['Par0001translation.txt', 'Par0001bspline16.txt']",p109,fused_atlas,0.7469472595397927,29.734474182128906,16.103090763092,0.8706842707451248,0.015023064146924121,0.12931572517525744,itkvoting,7.0,least
"['Par0001translation.txt', 'Par0001bspline16.txt']",p109,fused_atlas,0.701160793746667,34.65032958984375,19.662681388854956,0.9333149917315333,0.0189169988706675,0.06668500317489787,itkvoting,8.0,most
"['Par0001translation.txt', 'Par0001bspline16.txt']",p109,fused_atlas,0.749366769365754,29.734474182128906,16.40449333190918,0.9037066162598631,0.015599677597685284,0.09629337941351128,itkvoting,8.0,least
"['Par0001translation.txt', 'Par0001bspline16.txt']",p109,fused_atlas,0.7338237549051649,31.990467071533203,17.480999660491943,0.9155756931161215,0.016774703163115287,0.08442430230157814,itkvoting,9.0,most
"['Par0001translation.txt', 'Par0001bspline16.txt']",p109,fused_atlas,0.7621501807142351,28.999746322631836,15.126622200012207,0.8945729739216649,0.01458865144555987,0.1054270219491239,itkvoting,9.0,least
"['Par0001translation.txt', 'Par0001bspline16.txt']",p109,fused_atlas,0.724422035049669,32.10695266723633,18.521175384521484,0.9240608571955335,0.01747297106099952,0.07593913805114039,itkvoting,10.0,most
"['Par0001translation.txt', 'Par0001bspline16.txt']",p109,fused_atlas,0.7436370140544648,29.938600540161133,16.891069602966304,0.9222903194208848,0.01631714182245586,0.07770967604238362,itkvoting,10.0,least
"['Par0001translation.txt', 'Par0001bspline16.txt']",p109,fused_atlas,0.7502120312994188,29.938600540161133,16.827887344360352,0.909631184730395,0.015669635197149714,0.0903688109029073,itkvoting,11.0,most
"['Par0001translation.txt', 'Par0001bspline16.txt']",p109,fused_atlas,0.7502120312994188,29.938600540161133,16.827887344360352,0.909631184730395,0.015669635197149714,0.0903688109029073,itkvoting,11.0,least
"['Par0001translation.txt', 'Par0001bspline16.txt']",p109,fused_atlas,0.5959846909411699,39.48749542236328,20.95053176879883,0.8162163558954632,0.022866014684470123,0.18378363877546688,SIMPLE,1.0,most
"['Par0001translation.txt', 'Par0001bspline16.txt']",p109,fused_atlas,0.7299365108221435,26.016923904418945,11.562459945678711,0.7921282801792968,0.014096486842611151,0.20787171623417278,SIMPLE,1.0,least
"['Par0001translation.txt', 'Par0001bspline16.txt']",p109,fused_atlas,0.7104015245118455,26.644771575927734,12.637496948242188,0.8142032327757719,0.016077936549682734,0.18579676326436534,SIMPLE,2.0,most
"['Par0001translation.txt', 'Par0001bspline16.txt']",p109,fused_atlas,0.7028014641717194,21.23969078063965,9.831752109527589,0.6733667053001353,0.011681990876956639,0.32663329189219303,SIMPLE,2.0,least
"['Par0001translation.txt', 'Par0001bspline16.txt']",p109,fused_atlas,0.6847972564858076,30.138927459716797,16.05696983337404,0.9395116635252441,0.019874511650817734,0.06048833113079176,SIMPLE,3.0,most
"['Par0001translation.txt', 'Par0001bspline16.txt']",p109,fused_atlas,0.751026417846946,29.734474182128906,14.564303493499725,0.8536806131941055,0.01433196577438574,0.1463193829038362,SIMPLE,3.0,least
"['Par0001translation.txt', 'Par0001bspline16.txt']",p109,fused_atlas,0.7649319641573484,15.752033233642578,6.6188435554504395,0.9132457530257849,0.014827224550104405,0.08675424272155613,SIMPLE,4.0,most
"['Par0001translation.txt', 'Par0001bspline16.txt']",p109,fused_atlas,0.717623365633511,21.540241241455078,11.625137138366677,0.756574050429979,0.01387727965757047,0.24342594617301644,SIMPLE,4.0,least
"['Par0001translation.txt', 'Par0001bspline16.txt']",p109,fused_atlas,0.7214661471997564,30.03988265991211,14.20081958770752,0.908671565310596,0.017375164620073796,0.09132843003477738,SIMPLE,5.0,most
"['Par0001translation.txt', 'Par0001bspline16.txt']",p109,fused_atlas,0.7533887160468252,29.734474182128906,14.5713635444641,0.8581920272844736,0.014287208407289868,0.14180796879861196,SIMPLE,5.0,least
"['Par0001translation.txt', 'Par0001bspline16.txt']",p109,fused_atlas,0.7028903599762436,32.10695266723633,16.25984706878662,0.9169547056682296,0.01857214511404237,0.08304528940092558,SIMPLE,6.0,most
"['Par0001translation.txt', 'Par0001bspline16.txt']",p109,fused_atlas,0.742510563411754,28.925661087036133,13.653002738952637,0.8612071545396537,0.01508965781020825,0.13879284141626594,SIMPLE,6.0,least
"['Par0001translation.txt', 'Par0001bspline16.txt']",p109,fused_atlas,0.7079529025163526,34.65032958984375,18.477632522583,0.9223902878507727,0.01837641623981017,0.07760970722850033,SIMPLE,7.0,most
"['Par0001translation.txt', 'Par0001bspline16.txt']",p109,fused_atlas,0.7469472595397927,29.734474182128906,16.103090763092,0.8706842707451248,0.015023064146924121,0.12931572517525744,SIMPLE,7.0,least
"['Par0001translation.txt', 'Par0001bspline16.txt']",p109,fused_atlas,0.7098330143381574,34.65032958984375,18.488782119750976,0.9297075402617976,0.018387180879852298,0.07029245477544799,SIMPLE,8.0,most
"['Par0001translation.txt', 'Par0001bspline16.txt']",p109,fused_atlas,0.7474265079229415,24.858993530273438,13.183812999725331,0.8725330963505908,0.015035101191907268,0.12746689955921214,SIMPLE,8.0,least
"['Par0001translation.txt', 'Par0001bspline16.txt']",p109,fused_atlas,0.7338237549051649,31.990467071533203,17.480999660491943,0.9155756931161215,0.016774703163115287,0.08442430230157814,SIMPLE,9.0,most
"['Par0001translation.txt', 'Par0001bspline16.txt']",p109,fused_atlas,0.7621501807142351,28.999746322631836,15.126622200012207,0.8945729739216649,0.01458865144555987,0.1054270219491239,SIMPLE,9.0,least
"['Par0001translation.txt', 'Par0001bspline16.txt']",p109,fused_atlas,0.7238583781910715,30.03988265991211,16.03231430053711,0.900032798917351,0.017076789126977545,0.09996719652667434,SIMPLE,10.0,most
"['Par0001translation.txt', 'Par0001bspline16.txt']",p109,fused_atlas,0.7451332170653343,29.938600540161133,14.797698020935059,0.90393255085516,0.015866246949270885,0.09606744477436346,SIMPLE,10.0,least
"['Par0001translation.txt', 'Par0001bspline16.txt']",p109,fused_atlas,0.7502120312994188,29.938600540161133,16.827887344360352,0.909631184730395,0.015669635197149714,0.0903688109029073,SIMPLE,11.0,most
"['Par0001translation.txt', 'Par0001bspline16.txt']",p109,fused_atlas,0.7502120312994188,29.938600540161133,16.827887344360352,0.909631184730395,0.015669635197149714,0.0903688109029073,SIMPLE,11.0,least
"['Par0001translation.txt', 'Par0001bspline16.txt']",p109,fused_atlas,0.5959846909411699,39.48749542236328,20.95053176879883,0.8162163558954632,0.022866014684470123,0.18378363877546688,STAPLE,1.0,most
"['Par0001translation.txt', 'Par0001bspline16.txt']",p109,fused_atlas,0.7299365108221435,26.016923904418945,11.562459945678711,0.7921282801792968,0.014096486842611151,0.20787171623417278,STAPLE,1.0,least
"['Par0001translation.txt', 'Par0001bspline16.txt']",p109,fused_atlas,0.5180330208998511,44.70840835571289,27.22861967086792,0.964613951027072,0.02758488464330946,0.035386040625194785,STAPLE,2.0,most
"['Par0001translation.txt', 'Par0001bspline16.txt']",p109,fused_atlas,0.7166670332416045,29.734474182128906,16.426448822021484,0.8964579370903396,0.017435983769351883,0.10354205830779116,STAPLE,2.0,least
"['Par0001translation.txt', 'Par0001bspline16.txt']",p109,fused_atlas,0.6847972564858076,30.138927459716797,16.05696983337404,0.9395116635252441,0.019874511650817734,0.06048833113079176,STAPLE,3.0,most
"['Par0001translation.txt', 'Par0001bspline16.txt']",p109,fused_atlas,0.751026417846946,29.734474182128906,14.564303493499725,0.8536806131941055,0.01433196577438574,0.1463193829038362,STAPLE,3.0,least
"['Par0001translation.txt', 'Par0001bspline16.txt']",p109,fused_atlas,0.7792796743695226,15.752033233642578,6.528687334060669,0.8919085429857142,0.013391642918284666,0.10809145306415234,STAPLE,4.0,most
"['Par0001translation.txt', 'Par0001bspline16.txt']",p109,fused_atlas,0.7267880475849645,21.540241241455078,11.070094966888428,0.7357041023248165,0.012361368270316569,0.26429589453564356,STAPLE,4.0,least
"['Par0001translation.txt', 'Par0001bspline16.txt']",p109,fused_atlas,0.7842873103612841,15.752033233642578,6.328750824928283,0.8550612938925076,0.012019442424210675,0.14493870249008395,STAPLE,5.0,most
"['Par0001translation.txt', 'Par0001bspline16.txt']",p109,fused_atlas,0.7306828597655942,21.540241241455078,9.133042573928833,0.7198646388994513,0.011347267267971589,0.28013535812693363,STAPLE,5.0,least
"['Par0001translation.txt', 'Par0001bspline16.txt']",p109,fused_atlas,0.7707869036314056,15.752033233642578,6.229146480560303,0.814121791135028,0.011718970745195014,0.1858782054560515,STAPLE,6.0,most
"['Par0001translation.txt', 'Par0001bspline16.txt']",p109,fused_atlas,0.7184807942928344,21.23969078063965,8.94395923614502,0.6925642420300927,0.011169099139127572,0.3074357551266235,STAPLE,6.0,least
"['Par0001translation.txt', 'Par0001bspline16.txt']",p109,fused_atlas,0.7659862013703571,15.752033233642578,6.839991807937465,0.7842660674027552,0.011015606425374554,0.21573392938663188,STAPLE,7.0,most
"['Par0001translation.txt', 'Par0001bspline16.txt']",p109,fused_atlas,0.7153816615021434,21.23969078063965,8.755370044708252,0.6760854188629155,0.010612785081755286,0.3239145784093828,STAPLE,7.0,least
